-3.0  0.0  0.0  0.0
-2.0  0.666666666666666666 -0.33333333333333333  -0.33333333333333333333
 4.0  0.333333333333333333  0.00000000000000000  -0.33333333333333333333
 2.0  0.666666666666666666  0.00000000000000000  -0.66666666666666666666
